2019-01-23 05:30:00, 5.3530
2019-01-23 05:31:00, 5.3525
2019-01-23 05:32:00, 5.3526
2019-01-23 05:33:00, 5.3523
2019-01-23 05:34:00, 5.3511
2019-01-23 05:35:00, 5.3520
2019-01-23 05:36:00, 5.3515
2019-01-23 05:37:00, 5.3514
2019-01-23 05:38:00, 5.3513
2019-01-23 05:39:00, 5.3512
2019-01-23 05:40:00, 5.3512
2019-01-23 05:41:00, 5.3448
2019-01-23 05:42:00, 5.3476
2019-01-23 05:43:00, 5.3477
2019-01-23 05:44:00, 5.3477
2019-01-23 05:45:00, 5.3476
2019-01-23 05:46:00, 5.3476
2019-01-23 05:47:00, 5.3449
2019-01-23 05:48:00, 5.3448
2019-01-23 05:49:00, 5.3465
2019-01-23 05:50:00, 5.3490
2019-01-23 05:51:00, 5.3490
2019-01-23 05:52:00, 5.3491
2019-01-23 05:53:00, 5.3488
2019-01-23 05:54:00, 5.3488
2019-01-23 05:55:00, 5.3488
2019-01-23 05:56:00, 5.3478
2019-01-23 05:57:00, 5.3480
2019-01-23 05:58:00, 5.3481
2019-01-23 05:59:00, 5.3478
2019-01-23 06:00:00, 5.3482
2019-01-23 06:01:00, 5.3479
2019-01-23 06:02:00, 5.3479
2019-01-23 06:03:00, 5.3470
2019-01-23 06:04:00, 5.3469
2019-01-23 06:05:00, 5.3457
2019-01-23 06:06:00, 5.3441
2019-01-23 06:07:00, 5.3438
2019-01-23 06:08:00, 5.3427
2019-01-23 06:09:00, 5.3429
2019-01-23 06:10:00, 5.3417
2019-01-23 06:11:00, 5.3415
2019-01-23 06:12:00, 5.3412
2019-01-23 06:13:00, 5.3413
2019-01-23 06:14:00, 5.3355
2019-01-23 06:15:00, 5.3414
2019-01-23 06:16:00, 5.3413
2019-01-23 06:17:00, 5.3424
2019-01-23 06:18:00, 5.3425
2019-01-23 06:19:00, 5.3381
2019-01-23 06:20:00, 5.3394
2019-01-23 06:21:00, 5.3382
2019-01-23 06:22:00, 5.3396
2019-01-23 06:23:00, 5.3402
2019-01-23 06:24:00, 5.3409
2019-01-23 06:25:00, 5.3408
2019-01-23 06:26:00, 5.3411
2019-01-23 06:27:00, 5.3408
2019-01-23 06:28:00, 5.3405
2019-01-23 06:29:00, 5.3416
2019-01-23 06:30:00, 5.3414
2019-01-23 06:31:00, 5.3423
2019-01-23 06:32:00, 5.3426
2019-01-23 06:33:00, 5.3438
2019-01-23 06:34:00, 5.3430
2019-01-23 06:35:00, 5.3434
2019-01-23 06:36:00, 5.3427
2019-01-23 06:37:00, 5.3360
2019-01-23 06:38:00, 5.3420
2019-01-23 06:39:00, 5.3410
2019-01-23 06:40:00, 5.3405
2019-01-23 06:41:00, 5.3411
2019-01-23 06:42:00, 5.3412
2019-01-23 06:43:00, 5.3415
2019-01-23 06:44:00, 5.3415
2019-01-23 06:45:00, 5.3430
2019-01-23 06:46:00, 5.3432
2019-01-23 06:47:00, 5.3422
2019-01-23 06:48:00, 5.3419
2019-01-23 06:49:00, 5.3434
2019-01-23 06:50:00, 5.3426
2019-01-23 06:51:00, 5.3443
2019-01-23 06:52:00, 5.3419
2019-01-23 06:53:00, 5.3418
2019-01-23 06:54:00, 5.3416
2019-01-23 06:55:00, 5.3408
2019-01-23 06:56:00, 5.3434
2019-01-23 06:57:00, 5.3425
2019-01-23 06:58:00, 5.3420
2019-01-23 06:59:00, 5.3407
2019-01-23 07:00:00, 5.3402
2019-01-23 07:01:00, 5.3364
2019-01-23 07:02:00, 5.3372
2019-01-23 07:03:00, 5.3358
2019-01-23 07:04:00, 5.3374
2019-01-23 07:05:00, 5.3362
2019-01-23 07:06:00, 5.3377
2019-01-23 07:07:00, 5.3362
2019-01-23 07:08:00, 5.3365
2019-01-23 07:09:00, 5.3360
2019-01-23 07:10:00, 5.3361
2019-01-23 07:11:00, 5.3363
2019-01-23 07:12:00, 5.3361
2019-01-23 07:13:00, 5.3376
2019-01-23 07:14:00, 5.3377
2019-01-23 07:15:00, 5.3391
2019-01-23 07:16:00, 5.3386
2019-01-23 07:17:00, 5.3391
2019-01-23 07:18:00, 5.3373
2019-01-23 07:19:00, 5.3362
2019-01-23 07:20:00, 5.3358
2019-01-23 07:21:00, 5.3390
2019-01-23 07:22:00, 5.3396
2019-01-23 07:23:00, 5.3390
2019-01-23 07:24:00, 5.3362
2019-01-23 07:25:00, 5.3387
2019-01-23 07:26:00, 5.3382
2019-01-23 07:27:00, 5.3386
2019-01-23 07:28:00, 5.3381
2019-01-23 07:29:00, 5.3385
2019-01-23 07:30:00, 5.3344
2019-01-23 07:31:00, 5.3345
2019-01-23 07:32:00, 5.3338
2019-01-23 07:33:00, 5.3335
2019-01-23 07:34:00, 5.3276
2019-01-23 07:35:00, 5.3323
2019-01-23 07:36:00, 5.3290
2019-01-23 07:37:00, 5.3321
2019-01-23 07:38:00, 5.3260
2019-01-23 07:39:00, 5.3228
2019-01-23 07:40:00, 5.3227
2019-01-23 07:41:00, 5.3244
2019-01-23 07:42:00, 5.3242
2019-01-23 07:43:00, 5.3252
2019-01-23 07:44:00, 5.3249
2019-01-23 07:45:00, 5.3267
