2010-11-18, 27.8887
2010-11-19, 27.9458
2010-11-22, 27.7989
2010-11-23, 27.1219
2010-11-24, 27.3095
2010-11-26, 27.5705
2010-11-29, 27.5705
2010-11-30, 27.8968
2010-12-01, 28.3699
2010-12-02, 28.2884
2010-12-03, 28.1823
2010-12-06, 28.1252
2010-12-07, 28.2884
2010-12-08, 28.1008
2010-12-09, 27.5216
2010-12-10, 27.5787
2010-12-13, 27.5705
2010-12-14, 27.6440
2010-12-15, 27.4156
2010-12-16, 27.4156
2010-12-17, 27.7337
2010-12-20, 27.5379
2010-12-21, 27.6113
2010-12-22, 28.4841
2010-12-23, 28.3944
2010-12-27, 28.2231
2010-12-28, 28.8104
2010-12-29, 29.3814
2010-12-30, 30.0340
2010-12-31, 30.0666
2011-01-03, 30.2297
2011-01-04, 30.9149
2011-01-05, 31.0536
2011-01-06, 31.7306
2011-01-07, 31.7959
2011-01-10, 31.4533
2011-01-11, 31.6082
2011-01-12, 31.5022
2011-01-13, 31.2167
2011-01-14, 31.1596
2011-01-18, 31.0209
2011-01-19, 30.5071
2011-01-20, 30.3276
2011-01-21, 30.3765
2011-01-24, 30.7028
2011-01-25, 31.3228
2011-01-26, 30.9067
2011-01-27, 31.5430
2011-01-28, 29.8545
2011-01-31, 29.7648
2011-02-01, 29.7321
2011-02-02, 29.1041
2011-02-03, 29.4140
2011-02-04, 29.8463
2011-02-07, 29.9361
2011-02-08, 30.0911
2011-02-09, 29.6995
2011-02-10, 29.2672
2011-02-11, 29.7321
2011-02-14, 29.6016
2011-02-15, 29.4548
2011-02-16, 29.9769
2011-02-17, 29.6669
2011-02-18, 29.7811
2011-02-22, 29.1775
2011-02-23, 28.2149
2011-02-24, 26.9343
2011-02-25, 27.1219
2011-02-28, 27.3503
2011-03-01, 26.8772
2011-03-02, 26.8201
2011-03-03, 26.9425
2011-03-04, 26.4204
2011-03-07, 25.8576
2011-03-08, 26.6896
2011-03-09, 26.3062
2011-03-10, 25.6292
2011-03-11, 26.0452
2011-03-14, 25.7679
2011-03-15, 26.3878
2011-03-16, 25.9228
2011-03-17, 25.6455
2011-03-18, 25.9799
2011-03-21, 25.5150
2011-03-22, 25.0745
2011-03-23, 25.4171
2011-03-24, 25.6047
2011-03-25, 25.6700
2011-03-28, 25.1642
2011-03-29, 25.3682
2011-03-30, 25.7352
2011-03-31, 25.3111
2011-04-01, 26.4367
2011-04-04, 26.4204
2011-04-05, 26.8120
2011-04-06, 26.8120
2011-04-07, 26.3552
2011-04-08, 25.7108
2011-04-11, 25.0990
2011-04-12, 25.4090
2011-04-13, 25.1724
2011-04-14, 24.9440
2011-04-15, 24.6667
2011-04-18, 24.4464
2011-04-19, 24.1365
2011-04-20, 24.4138
2011-04-21, 25.2458
2011-04-25, 25.4008
2011-04-26, 25.5068
2011-04-27, 25.9228
2011-04-28, 26.0289
2011-04-29, 26.1757
2011-05-02, 26.2491
2011-05-03, 26.9098
2011-05-04, 26.9506
2011-05-05, 26.1186
2011-05-06, 26.0289
2011-05-09, 25.6047
2011-05-10, 25.7842
2011-05-11, 25.5313
2011-05-12, 25.6292
2011-05-13, 25.3437
2011-05-16, 25.3682
2011-05-17, 25.3682
2011-05-18, 25.7108
2011-05-19, 25.6700
2011-05-20, 25.4334
2011-05-23, 25.2540
2011-05-24, 25.1479
2011-05-25, 25.5068
2011-05-26, 25.0256
2011-05-27, 25.5150
2011-05-31, 25.9473
2011-06-01, 24.6585
2011-06-02, 24.1446
2011-06-03, 23.7531
2011-06-06, 23.2963
2011-06-07, 23.4758
2011-06-08, 23.5410
2011-06-09, 24.0223
2011-06-10, 23.5328
2011-06-13, 23.3208
2011-06-14, 23.7449
2011-06-15, 23.6144
2011-06-16, 23.3208
2011-06-17, 23.6552
2011-06-20, 24.0794
2011-06-21, 24.1365
2011-06-22, 24.4464
2011-06-23, 24.5851
2011-06-24, 24.4056
2011-06-27, 24.6830
2011-06-28, 24.8787
2011-06-29, 24.7156
2011-06-30, 24.7646
2011-07-01, 24.9440
2011-07-05, 25.1724
2011-07-06, 25.4416
2011-07-07, 25.9392
2011-07-08, 25.7597
2011-07-11, 25.0827
2011-07-12, 25.0256
2011-07-13, 25.0827
2011-07-14, 24.5525
2011-07-15, 24.2751
2011-07-18, 23.7368
2011-07-19, 23.9244
2011-07-20, 23.8510
2011-07-21, 24.4383
2011-07-22, 24.5525
2011-07-25, 24.0631
2011-07-26, 23.7286
2011-07-27, 22.9537
2011-07-28, 22.9211
2011-07-29, 22.5785
2011-08-01, 22.8966
2011-08-02, 22.0646
2011-08-03, 22.1625
2011-08-04, 21.2000
2011-08-05, 21.4610
2011-08-08, 20.0417
2011-08-09, 20.8329
2011-08-10, 19.5115
2011-08-11, 21.0531
2011-08-12, 21.0042
2011-08-15, 21.5507
2011-08-16, 21.0694
2011-08-17, 20.3435
2011-08-18, 19.2504
2011-08-19, 18.0758
2011-08-22, 17.7088
2011-08-23, 17.9943
2011-08-24, 18.2471
2011-08-25, 18.1900
2011-08-26, 18.6550
2011-08-29, 19.4054
2011-08-30, 19.2341
2011-08-31, 19.6012
2011-09-01, 18.7855
2011-09-02, 18.0024
2011-09-06, 17.4885
2011-09-07, 18.6468
2011-09-08, 18.3369
2011-09-09, 17.7496
2011-09-12, 17.8393
2011-09-13, 17.9453
2011-09-14, 18.0922
2011-09-15, 18.5163
2011-09-16, 18.4429
2011-09-19, 18.8018
2011-09-20, 18.2961
2011-09-21, 17.3580
2011-09-22, 16.5097
2011-09-23, 17.1296
2011-09-26, 17.1949
2011-09-27, 17.2846
2011-09-28, 16.6484
2011-09-29, 16.9339
2011-09-30, 16.4608
2011-10-03, 16.0937
2011-10-04, 17.4722
2011-10-05, 18.1656
2011-10-06, 18.2308
2011-10-07, 17.9535
2011-10-10, 18.4511
2011-10-11, 18.3532
2011-10-12, 19.0955
2011-10-13, 18.8834
2011-10-14, 19.7072
2011-10-17, 18.9078
2011-10-18, 19.2015
2011-10-19, 18.8344
2011-10-20, 18.7284
2011-10-21, 19.8622
2011-10-24, 20.3761
2011-10-25, 20.2782
2011-10-26, 20.3843
2011-10-27, 21.2571
2011-10-28, 21.5752
2011-10-31, 21.0858
2011-11-01, 19.0302
2011-11-02, 18.9242
2011-11-03, 19.6012
2011-11-04, 19.2586
2011-11-07, 19.5849
2011-11-08, 20.4250
2011-11-09, 18.1982
2011-11-10, 18.5163
2011-11-11, 18.3613
2011-11-14, 18.7529
2011-11-15, 19.0465
2011-11-16, 18.4755
2011-11-17, 17.7740
2011-11-18, 17.6843
2011-11-21, 17.1704
2011-11-22, 16.9094
2011-11-23, 16.5097
2011-11-25, 16.5913
2011-11-28, 16.9175
2011-11-29, 16.5668
2011-11-30, 17.3662
2011-12-01, 17.0970
2011-12-02, 17.3580
2011-12-05, 17.6109
2011-12-06, 17.6843
2011-12-07, 17.8964
2011-12-08, 17.1133
2011-12-09, 17.2520
2011-12-12, 16.9665
2011-12-13, 16.4037
2011-12-14, 15.8816
2011-12-15, 16.3955
2011-12-16, 16.4363
2011-12-19, 15.5390
